"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"e171af0c-b672-46cd-9044-79c8264add13","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 12:03","18.6","18.6° C","100"
"365f6f46-6e58-4ed7-b63d-bb255e32612d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 11:53","18.5","18.5° C","100"
"d4023359-88b7-4bfc-84ea-610df4aca694","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 11:43","18.4","18.4° C","100"
"f8c2fbac-6f90-4c99-babb-786f3316df14","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 11:33","18.3","18.3° C","100"
"5a2c05e2-c884-454d-ad51-9773efd617b6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 11:23","18.2","18.2° C","100"
"a978c57d-7a6f-46fb-ad74-73aa025b8bfa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 11:13","18.2","18.2° C","100"
"8fc1062e-afbb-4c2d-b87e-2df6ffc94f0a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 11:03","18.1","18.1° C","100"
"92137a54-430c-4c83-8250-d4bbee9efbab","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 10:53","18","18° C","100"
"478ce559-5b47-4acb-a47d-c999c41b0f2b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 10:43","18","18° C","100"
"68617279-75e7-4a16-92ae-8bb9b4f3a21b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 10:33","18","18° C","100"
"6f0773ee-e94f-4a19-a2d8-07f7c8575319","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 10:23","17.9","17.9° C","100"
"21a3994c-92aa-4480-b315-6e0ba5458633","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 10:13","17.9","17.9° C","100"
"cf924a8a-27fc-4c53-af92-4703af0c9e91","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 10:03","17.8","17.8° C","100"
"81535d2e-d714-4eca-9469-095b9fe639a1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 09:53","17.7","17.7° C","100"
"8f89d6f2-d040-4f71-ab1a-93612c8a5c36","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 09:43","17.7","17.7° C","100"
"41fc4070-243c-41ac-add2-0f9ae24a3572","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 09:33","17.6","17.6° C","100"
"340a29fe-fc1f-4ba1-83f8-85ade87f76f8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 09:23","17.6","17.6° C","100"
"fe845a91-e727-4fd4-9db9-81cc148485be","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 09:13","17.5","17.5° C","100"
"e50e2275-8a81-4a59-b481-48493a8280e4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 09:03","17.5","17.5° C","100"
"983a6687-4108-40cc-b2a2-e6acb08613a2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 08:53","17.5","17.5° C","100"
"3800b841-7cf5-42a1-9512-5e9ccad41e5b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 08:43","17.5","17.5° C","100"
"3d34b747-f95c-4ff3-957c-b120d76d1a49","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 08:33","17.4","17.4° C","100"
"42bbcde9-ea52-43cd-aecb-390e5288618c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 08:23","17.4","17.4° C","100"
"abb00092-54f8-438f-ad97-55a831bb77e8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 08:13","17.3","17.3° C","100"
"d9d08442-1608-446a-a69a-a85c7a960d47","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 08:03","17.2","17.2° C","100"
"0b70e90c-9f0e-48b4-a81b-07856bd151d8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 07:53","17.2","17.2° C","100"
"8e0ca1d8-5f0a-4bad-8625-c12b3ffad034","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 07:43","17.2","17.2° C","100"
"c8aa8efc-33a9-499c-8ea8-6a593591cbab","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 07:33","17.3","17.3° C","100"
"b2f98105-8edf-4492-94ff-67cfcf7c2f62","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 07:23","17.3","17.3° C","100"
"c5ad8b4c-b338-4a38-8c91-fae03148fd14","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 07:13","17.3","17.3° C","100"
"44a390ad-0bf2-4c48-a1c6-5d4c67deb769","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 07:03","17.4","17.4° C","100"
"ce958020-3f66-4f25-b335-b8f2229b5f88","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 06:53","17.4","17.4° C","100"
"7abaa5ee-a268-4129-bda2-26cb7c9a88dc","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 06:43","17.4","17.4° C","100"
"68865b12-84d6-4415-84b9-fa0b1d9b56af","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 06:33","17.5","17.5° C","100"
"1b6b36a6-da98-45ab-b70f-4d92ea8e1c3e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 06:23","17.5","17.5° C","100"
"e4152fc1-8c88-43bb-98a6-ce673fa20997","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 06:13","17.6","17.6° C","100"
"5a74658a-1b3d-4641-ba42-de03c7eff7e6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 06:03","17.6","17.6° C","100"
"64e8a08c-ed81-4406-b772-c79e31651302","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 05:53","17.6","17.6° C","100"
"a30adc5b-2f4d-4a67-9b41-1aa5be267ea7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 05:43","17.7","17.7° C","100"
"2c572e5b-9794-451f-a728-c1762ffb4a64","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 05:33","17.7","17.7° C","100"
"b68bfca2-f245-45e1-849b-f6280308bc6b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 05:23","17.7","17.7° C","100"
"045900c7-8c91-4dc4-a706-4ea7e0503311","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 05:13","17.7","17.7° C","100"
"9ae9f2f4-70b0-44f1-8f98-51b2ae2bb6a2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 05:03","17.7","17.7° C","100"
"ae81a8b0-9d78-4a49-aa99-0478dac4402e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 04:53","17.7","17.7° C","100"
"37656197-09de-4c43-8350-8d790d7d79e3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 04:43","17.7","17.7° C","100"
"c67d659d-0a17-4d5c-b0ee-cb88e041b5fe","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 04:33","17.7","17.7° C","100"
"c3e1a5dc-b438-4272-ba87-1b99b40c74d3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 04:23","17.7","17.7° C","100"
"14cbc5d4-b9bb-4ec6-a2ea-e266aa870e26","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 04:13","17.8","17.8° C","100"
"dff07873-28d7-4242-97cf-09cf9b452410","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 04:03","17.7","17.7° C","100"
"9295c9f6-a844-47f1-a731-b70f421a36cb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 03:53","17.8","17.8° C","100"
"44492ed6-007b-4cff-84ed-1b14761d5326","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 03:43","17.8","17.8° C","100"
"24c3cc12-53ce-4eef-b27b-f9417be2a067","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 03:33","17.9","17.9° C","100"
"ec5e0cf6-189b-42c4-802a-38e89558d6ea","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 03:23","17.9","17.9° C","100"
"fe04af77-02dc-49b8-84ad-42a2de9e1aa0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 03:13","17.9","17.9° C","100"
"53836ea4-5c29-4752-ac86-3e1697369a24","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 03:03","18","18° C","100"
"a7dd9cf3-2d06-4a53-ac1c-c5a442aa9384","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 02:53","18","18° C","100"
"a14c8e7c-7c32-4b07-8a17-cf50fd448dd3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 02:43","18","18° C","100"
"218d5d5c-ea30-45dd-8d96-2efdffd7d2eb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 02:33","18.1","18.1° C","100"
"c83e13c2-1c79-4ead-a84b-bef299401060","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 02:23","18","18° C","100"
"2d03dee0-d73a-449b-9af6-c175ce0ba9e9","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 02:13","18","18° C","100"
"0f3f8ddd-26b2-442f-bcfe-40d896189077","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 02:03","18.1","18.1° C","100"
"6fee4aea-a58f-4d45-9a0c-d96ca5cdd495","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 01:53","18.1","18.1° C","100"
"39980057-55f1-423a-b5b5-dc811d579949","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 01:43","18.1","18.1° C","100"
"2977f6e0-7e5f-4e1e-a777-48bcfaf78b12","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 01:33","18.1","18.1° C","100"
"ef8dddd2-f609-4e25-87b7-7b1404d20a10","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 01:23","18.1","18.1° C","100"
"35db16d6-ff1c-44cc-8c76-a906caaf3e49","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 01:13","18.1","18.1° C","100"
"3eeb94a2-9948-4b51-9970-8ad6dbd645e4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 01:03","18.1","18.1° C","100"
"af52a5cb-99db-46d2-970e-ebadb47bfca7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 00:53","18.1","18.1° C","100"
"bc425e9f-5a98-4a81-90c3-f2b99814b895","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 00:43","18.1","18.1° C","100"
"a081e3fe-e39d-4a72-bd98-1a15adeeeadf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 00:33","18.2","18.2° C","100"
"ec556e49-2ea8-4317-b8a7-4c7cbd3fee2b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 00:23","18.2","18.2° C","100"
"1dacf5e9-2481-4428-b67e-f91ff542ea0b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 00:13","18.2","18.2° C","100"
"c95c0e2d-b90c-4f9a-9621-d0e624153f2b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","28/10/2019 00:03","18.2","18.2° C","100"
"26988e69-53a8-4852-a80e-58338efe9682","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 23:53","18.2","18.2° C","100"
"3e6ade30-8a84-4dad-9b72-28dc68de7cf2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 23:43","18.2","18.2° C","100"
"d4b6a69d-744c-414c-9b20-4e75ea19f520","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 23:33","18.3","18.3° C","100"
"83547f3d-aa4e-41eb-81b9-0beca3c98c35","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 23:23","18.3","18.3° C","100"
"9264c3db-4b9e-4800-93e4-f4a3977325b1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 23:13","18.3","18.3° C","100"
"61312232-9e02-4ee6-b3d3-d7052f7d4b68","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 23:03","18.3","18.3° C","100"
"8197f759-ba5c-4668-8d2d-c322256e35bb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 22:53","18.3","18.3° C","100"
"735b1e66-bef1-4607-893f-a2c207dfba3d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 22:43","18.3","18.3° C","100"
"49e9a477-a300-42c9-852c-ad246269e702","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 22:33","18.3","18.3° C","100"
"44e47eb0-9525-4126-8ab7-69cf624bdc68","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 22:23","18.3","18.3° C","100"
"1cbf5390-9737-413c-8032-124fce7913bd","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 22:13","18.4","18.4° C","100"
"b4098fba-965f-42be-ae1c-7f473861948d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 22:03","18.4","18.4° C","100"
"51a561c2-fbbc-4140-8412-0fa5253cb68b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 21:53","18.4","18.4° C","100"
"dbfaf90b-dc5d-443f-8819-b04b7de1afb7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 21:43","18.4","18.4° C","100"
"b944726a-5851-47c4-b5af-edd728ef0d4a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 21:33","18.5","18.5° C","100"
"bb8a8e7a-cc3b-4d7d-98c0-96b7a19daa8f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 21:23","18.5","18.5° C","100"
"6efed196-4527-4c83-a916-e3b1e20f7ae5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 21:13","18.5","18.5° C","100"
"b8a2dfce-dbcf-4f00-b104-d72155014ea2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 21:03","18.6","18.6° C","100"
"b92fd904-51b0-45f3-8d41-1979594edb19","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 20:53","18.6","18.6° C","100"
"065be2b7-1b54-4670-ab69-495a5164044b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 20:43","18.7","18.7° C","100"
"491318d9-de2b-426e-9cce-60e99e26aefa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 20:33","18.7","18.7° C","100"
"2ab6f214-dcbe-4ab9-82ba-f291d6f8f2d7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 20:23","18.7","18.7° C","100"
"752fd7c6-c1f5-48e2-9453-e982ebfe7fb8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 20:13","18.8","18.8° C","100"
"0cf89c50-6998-4edc-8048-fbef065428c5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 20:03","18.9","18.9° C","100"
"b841d35a-f087-4cc2-90a0-73bbc290fe28","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 19:53","18.9","18.9° C","100"
"f0eefc2f-19b8-4b7c-bd60-cd8c66d6b1c0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 19:43","18.9","18.9° C","100"
"76c98c59-d7b2-412c-a023-50eb7eee585f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 19:33","19","19° C","100"
"e2b2ac46-5558-4de5-ba98-a8bbe84d56fa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 19:23","19","19° C","100"
"6c55dde7-6b7c-45c1-b384-ce0c03cc65be","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 19:13","19","19° C","100"
"b8819f74-b4b5-4de1-a236-9e4bb54ace65","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 19:03","19.1","19.1° C","100"
"910bb325-9bd2-4fe0-9a08-132a08f01e0d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 18:53","19.1","19.1° C","100"
"e6af3922-25cd-4867-80de-982e0fb35fe4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 18:43","19.1","19.1° C","100"
"7928b1ad-ceea-461c-ac03-25e4b29c5ed6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 18:33","19.2","19.2° C","100"
"00a970fa-a92a-4801-811a-0d2cb39290d4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 18:23","19.2","19.2° C","100"
"6933dad8-7401-4051-ba96-dcd82495be2d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 18:13","19.2","19.2° C","100"
"67aafced-b2d2-4f11-8876-a523ea312cdf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 18:03","19.3","19.3° C","100"
"b10bf44d-0b98-4707-94ea-918fbf254381","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 17:53","19.3","19.3° C","100"
"e34e8f85-6d05-4bcf-8c83-f0713799fe4e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 17:43","19.3","19.3° C","100"
"ea9bfe89-f6b1-4a56-a33d-91d17bca0885","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 17:33","19.3","19.3° C","100"
"07fcb247-7ea7-4d8a-b7e5-8fd4b616e0c6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 17:23","19.3","19.3° C","100"
"c593255f-f4a9-4116-9cbb-845cba4080a5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 17:13","19.3","19.3° C","100"
"5d6ee759-00e3-4369-ba9d-9e65c67c0856","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 17:03","19.3","19.3° C","100"
"67d7518e-796a-4715-adba-abd82485cdff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 16:53","19.3","19.3° C","100"
"c0df9635-c693-4219-be31-ce845adf00c4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 16:43","19.3","19.3° C","100"
"369540dc-5ac6-4e27-a113-c0b80ea0ec46","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 16:33","19.3","19.3° C","100"
"3c4b4fc5-3b07-412d-8231-bc5da6fe2d4d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 16:23","19.3","19.3° C","100"
"cfa7175e-4060-4c29-80d4-55bcd70bdfc3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 16:13","19.3","19.3° C","100"
"8674a70b-0ad1-4be7-9125-358ea1ac2378","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 16:03","19.3","19.3° C","100"
"50c0ec10-443a-4a5e-bb0f-a57a2cd06b00","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 15:53","19.3","19.3° C","100"
"fdb69e96-f287-420f-88cf-1689e59a4c8c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 15:43","19.3","19.3° C","100"
"eb3118bc-d35d-4a2e-9d1d-afc2a78d95cd","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 15:33","19.3","19.3° C","100"
"f16dbdae-4ce2-4099-90d7-29d9f5b74c4f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 15:23","19.3","19.3° C","100"
"a3ba2832-f926-4be8-8d19-bc98c66afd8d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 15:13","19.3","19.3° C","100"
"daf8f1c9-8ebd-4884-a740-910b639182ed","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 15:03","19.3","19.3° C","100"
"9c71d950-e1a2-47ed-9b20-8a4cc0fd1b12","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 14:53","19.4","19.4° C","100"
"37b02403-83fa-4d52-98df-aead5a915088","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 14:43","19.3","19.3° C","100"
"6ec638f7-c570-4cb7-82d5-41b648d3ca91","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 14:33","19.3","19.3° C","100"
"2d3c7d99-9ec2-4e56-841d-ede076cfce2c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 14:23","19.3","19.3° C","100"
"f1d6ff59-4537-4516-90e5-364c373b7794","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 14:13","19.3","19.3° C","100"
"8a90ab48-62bb-4911-b67a-7b95dcfdc4ff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 14:03","19.3","19.3° C","100"
"2c4c5f54-b20f-419f-8b91-4e3a7ee56c80","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 13:53","19.3","19.3° C","100"
"2fcb6a54-99f8-4428-aa2b-359d2b989906","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 13:43","19.3","19.3° C","100"
"126a763d-9c4f-4a99-9207-cdb6ccb1c0c0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 13:33","19.2","19.2° C","100"
"47de33cb-97e8-4de8-b1cd-833656459187","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 13:23","19.2","19.2° C","100"
"94ae0e67-4ba8-4cc2-b492-a99ec735d9e3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 13:13","19.2","19.2° C","100"
"d1d8cc51-332b-4a7c-b06a-117b9242aef6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 13:03","19.2","19.2° C","100"
"23c668db-83b4-49f5-8aba-2812bb6a03c5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 12:53","19.1","19.1° C","100"
"3e43c6e1-36e2-479f-9235-d80036ca891e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 12:43","19.1","19.1° C","100"
"7c854dd3-b8a0-4d05-bb23-823f105aac3a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 12:33","19.1","19.1° C","100"
"bd813a72-07a9-4fca-98fb-a32fcb795c85","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 12:23","19","19° C","100"
"20ee2ce3-d1b3-4b3c-b293-750a2b83d36c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 12:13","19","19° C","100"
"141bbf05-eaa8-43a8-b31d-a8ed7bce3a1d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 12:03","18.9","18.9° C","100"
"9c24d70e-da7d-45c9-8535-d59af0ccc241","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 11:53","18.9","18.9° C","100"
"ecf3fa8e-2314-44cd-aefd-1a5a3530889a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 11:43","18.9","18.9° C","100"
"746ba28b-97c9-46a7-8384-0ddaa2385a71","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 11:33","18.9","18.9° C","100"
"0407c895-5097-4e3a-bc6d-7fa60ce2ba23","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 11:23","18.8","18.8° C","100"
"96162ae0-15f5-4fd3-a006-8c51bc227738","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 11:13","18.8","18.8° C","100"
"a2a1e389-af5f-48cd-aa24-b87552e4ad70","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 11:03","18.7","18.7° C","100"
"d7cdebde-cf58-48e9-adbc-1029cb427b57","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 10:53","18.7","18.7° C","100"
"b545b4f5-b52d-4ae8-9913-9346e5dc13a7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 10:43","18.6","18.6° C","100"
"f30bc71a-040f-4b87-9946-2382a3c0deed","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","27/10/2019 10:33","18.6","18.6° C","100"
