"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"f4a80879-49e0-4dd8-ab44-24830d968c45","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 08:58","17.6","17.6° C","90"
"c49babac-d395-47bb-852c-aea1079ac5b8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 08:48","17.6","17.6° C","47"
"6a669e3e-c7e5-4679-8334-30818b47b027","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 08:38","17.5","17.5° C","63"
"a0307b12-8c71-4452-9412-5a566013cb9a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 08:28","17.4","17.4° C","83"
"ddf16881-e406-453d-adac-67927d235d35","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 08:18","17.4","17.4° C","90"
"feacec24-5a7a-4cf3-8997-0aeb02cb8d48","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 08:08","17.3","17.3° C","30"
"c1552486-145d-4c2d-bb94-95c2a5f7ae0d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 07:58","17.2","17.2° C","53"
"a2ab3c7c-88e7-4d32-b75e-bfd0b98bf484","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 07:48","17.2","17.2° C","70"
"d23e2796-fa8e-4d22-810a-16fb251b3386","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 07:38","17.2","17.2° C","87"
"ef19910e-82d8-48e1-bf72-3ef857431d2a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 07:28","17.3","17.3° C","93"
"af03dd0e-564f-4402-8b1b-02b11b537766","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 07:18","17.3","17.3° C","40"
"bbfdcc11-16c7-44eb-a366-d5dbc8b1620a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 07:08","17.4","17.4° C","60"
"411a7a4d-c53e-4257-9445-a06b9d6a52b1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 06:58","17.4","17.4° C","80"
"81c3e37d-67df-46ae-863a-7945baa2a939","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 06:48","17.4","17.4° C","90"
"b48d7ea1-be2a-43d4-9869-26e811fd257d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 06:38","17.4","17.4° C","90"
"e01c09f3-cbb7-4195-ba5c-36054484ab1d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 06:28","17.4","17.4° C","50"
"32d142c1-0144-4906-b90a-6a0112f94f98","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 06:18","17.5","17.5° C","70"
"dd9ae82d-a2f6-43f8-a8aa-2aa05ce92085","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 06:08","17.6","17.6° C","87"
"a54f6802-695f-4a09-8e5a-bfdf47d1e22d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 05:58","17.7","17.7° C","93"
"958c3612-5ec5-4255-8ea5-bf31507573d4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 05:48","17.7","17.7° C","40"
"f69b08fe-b113-4a65-933c-7774689c0442","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 05:38","17.7","17.7° C","57"
"430c133a-8429-4383-ae5b-a3b9d6858385","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 05:28","17.7","17.7° C","80"
"8e1c95bc-c3d1-4539-9134-dbdaa285c937","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 05:18","17.7","17.7° C","90"
"bb8a0cd2-7f14-43b6-b8bf-e4f88e25f14c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 05:08","17.7","17.7° C","93"
"34724ab9-12f4-4684-8dd3-3d774e1ccfe3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 04:58","17.8","17.8° C","50"
"ce7cd465-1c2a-423c-8dcf-ea94dcc4152b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 04:48","17.8","17.8° C","67"
"96173a80-fb86-4f62-bb55-ad4b806194ae","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 04:38","17.7","17.7° C","87"
"f3eeaee2-9b04-4ad2-b196-ce5cb47f0b55","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 04:28","17.7","17.7° C","87"
"1245cfab-0433-4826-a4b7-cdb2e0a3fc71","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 04:18","17.7","17.7° C","93"
"053aa8a1-f8ac-487e-a7f0-cc9884d328bc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 04:08","17.7","17.7° C","37"
"c83532cf-0fc4-4efa-987c-7c7f1f461a5a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 03:58","17.7","17.7° C","57"
"d79dea0d-f2ba-4847-8460-cc44a0aa47a2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 03:48","17.8","17.8° C","77"
"ac413c70-bc48-4040-a78d-2888aef6be40","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 03:38","17.8","17.8° C","93"
"1c919a7f-5ad9-4320-b37b-ee45b7967c85","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 03:28","17.9","17.9° C","93"
"98c332a2-573c-4826-8ed1-6dca7218f444","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 03:18","17.9","17.9° C","47"
"5ca2c15e-c40d-4018-a34f-9798b112ea6b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 03:08","18","18° C","67"
"44684fca-9587-4e45-981a-8f59d6f2a7bc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 02:58","18","18° C","87"
"01a0348f-0abb-4a6a-bb84-84c9090edd4c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 02:48","18","18° C","57"
"b08d7769-4c8e-4a56-8e7b-6a89b8e2f013","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 02:38","18","18° C","57"
"e83da2d9-55af-46d8-b263-c8274259cdf7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 02:28","18.1","18.1° C","77"
"00547ca7-e241-4da6-b8dd-376e79cf95d0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 02:18","18.1","18.1° C","90"
"f48a3310-31fa-4853-b7c5-f563be143f01","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 02:08","18.1","18.1° C","93"
"c81bff99-c557-4dc2-9f06-09691f10bcd5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 01:58","18.1","18.1° C","47"
"8eca33e7-2e75-4711-95de-addcfe744bdf","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 01:48","18.1","18.1° C","67"
"e38d4f25-fdb8-4389-aa83-21aa771017ed","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 01:38","18.1","18.1° C","87"
"c8666996-9f8b-4a9a-8237-10facaaa81b2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 01:28","18.1","18.1° C","93"
"94b2764c-79db-402a-9fed-268ebe9c41d5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 01:18","18.1","18.1° C","90"
"b2b0f910-e53c-4846-9e01-99cc1419dcd2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 01:08","18.1","18.1° C","57"
"0d1ce325-f26a-4e7e-9fa5-cd2f516daa83","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 00:58","18.1","18.1° C","73"
"92dbe66a-2c08-4ebe-9a5d-91a4a093e76c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 00:48","18.1","18.1° C","90"
"63313eb8-29f0-4458-be78-7f59f0921b53","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 00:38","18.1","18.1° C","97"
"4d00f69c-e478-4327-b7c4-ae8a45e6da7f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 00:28","18.1","18.1° C","43"
"f778704d-6889-4785-8358-8508c10e043b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 00:18","18.1","18.1° C","60"
"106f94c5-0f8a-464e-a345-a5b72253e96c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","28/10/2019 00:08","18.1","18.1° C","83"
"e594758f-083d-4e03-87a9-1d6e7fbadf62","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 23:58","18.1","18.1° C","93"
"6d161228-1814-4f5c-8d38-289dee7aac2b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 23:48","18.2","18.2° C","93"
"ca3e25b4-b56a-405f-a6ae-668fb2ac469c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 23:38","18.2","18.2° C","53"
"24582d42-6c83-4d0a-afe3-2e508728209a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 23:28","18.2","18.2° C","70"
"e2ec7d27-e16c-42c9-a010-b58c63dd6990","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 23:18","18.2","18.2° C","80"
"32845c1b-68b2-4bdd-8995-61e110b10ef8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 23:08","18.2","18.2° C","53"
"2ca629f1-ede4-4fdd-ab49-f5380b841774","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 22:58","18.2","18.2° C","73"
"c51f8ec5-843d-49a3-94b3-fc5a07ed6499","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 22:48","18.2","18.2° C","90"
"1e9aafa5-a588-4ac2-9fbf-fcab8a046d35","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 22:38","18.3","18.3° C","97"
"32ac431f-113d-47c7-8333-48b8a21b656c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 22:28","18.3","18.3° C","43"
"4410832d-95ee-4698-a7c0-ed6e0b0fe299","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 22:18","18.3","18.3° C","60"
"982f2a90-416c-4838-b7ac-d3208352eca3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 22:08","18.4","18.4° C","80"
"a55244eb-3623-4a25-8064-3f120a4cefdf","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 21:58","18.4","18.4° C","93"
"384e4c5c-7f50-4ceb-a406-ede095755615","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 21:48","18.4","18.4° C","93"
"0f275896-acd5-4b86-b1bd-025c0deb7fa1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 21:38","18.5","18.5° C","53"
"fe869007-756e-4d59-8f11-a1c58cd31905","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 21:28","18.5","18.5° C","70"
"dbac699e-7ea8-49a2-806e-ea57b0bea1a0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 21:18","18.6","18.6° C","90"
"c06d0e69-3c6e-479c-9ded-4ae81a8237cc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 21:08","18.6","18.6° C","40"
"5cbe0b34-f279-4b07-b684-15b3131401f0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 20:58","18.6","18.6° C","57"
"f1840746-53e6-4801-9920-0f0f7046d621","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 20:48","18.7","18.7° C","80"
"2fe1cd26-89fd-488c-8d47-8a053496c39c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 20:38","18.7","18.7° C","93"
"98bcf889-162f-49de-9791-03ddfb909411","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 20:28","18.7","18.7° C","93"
"5b8ddcf2-be2c-47f0-835b-41a9cc2e6941","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 20:18","18.8","18.8° C","97"
"0fe69d4c-329b-4a59-a3d8-41cf79f31e06","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 20:08","18.9","18.9° C","50"
"cacc3e1a-c0e5-4b0a-8b39-37c063de294c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 19:58","18.9","18.9° C","70"
"d1d0578b-4a6b-4bbf-b117-f9e1345b40ac","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 19:48","19","19° C","90"
"f3d646e0-f609-4a2e-86b4-1ea9dfa29909","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 19:38","19","19° C","93"
"a612e0ba-0016-4910-838f-41419d7c0354","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 19:28","19.1","19.1° C","93"
"e68fcdec-f24f-419a-b59e-2a8ba2bb3da1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 19:18","19.2","19.2° C","57"
"36c55594-09a7-4e0a-bd33-94540f9ba722","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 19:08","19.2","19.2° C","80"
"21804983-fc6f-4999-baa6-4998c8399640","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 18:58","19.3","19.3° C","97"
"5c0c82ba-1189-4af6-9bc8-9a2b4be668fe","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 18:48","19.3","19.3° C","100"
"466ff96e-f1d9-4845-b2c2-b74fc77e32cb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 18:38","19.4","19.4° C","50"
"cd2be260-6498-453e-965e-77a54d8035e1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 18:28","19.4","19.4° C","67"
"ae5f8b16-e2ce-4974-b7db-d0795b826948","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 18:18","19.5","19.5° C","87"
"fdd77551-78a2-47ed-b233-0cb64507ad60","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 18:08","19.5","19.5° C","100"
"19829ffe-4797-4f5f-88fb-8b8cca6feead","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 17:58","19.5","19.5° C","100"
"0a6f46e3-7b24-43ea-b0d8-33536f241132","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 17:48","19.6","19.6° C","57"
"23870eda-e050-46fe-9342-7480c35d8f3f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 17:38","19.6","19.6° C","77"
"4b593297-a136-40f7-acfb-4999c5b9ad4f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 17:28","19.6","19.6° C","93"
"3aba49c9-0305-4201-8e97-b1660f2791c1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 17:18","19.6","19.6° C","100"
"4ee2ca56-c2dd-4db5-8bd2-c51eec64f8a2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 17:08","19.6","19.6° C","47"
"7568d21c-51ff-41ed-b4fe-ab0697521910","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 16:58","19.6","19.6° C","100"
"8fe2a261-b921-4fcc-9a31-b84fdeff6121","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 16:48","19.6","19.6° C","50"
"e6cd2e3e-547c-45cf-b00c-c0148e8edbcb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 16:38","19.6","19.6° C","67"
"fd3cafca-e257-4216-b611-f0e0d49bde1d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 16:28","19.6","19.6° C","87"
"0c0e91f6-835f-40e6-9e5f-d3a440d3dd8f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 16:18","19.6","19.6° C","100"
"dea04d9a-21d1-46da-a844-08a12a8dabfd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 16:08","19.6","19.6° C","100"
"0fadc35c-441a-45d3-b6ca-12879b52a3f9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 15:58","19.6","19.6° C","57"
"6ecf3144-f385-4538-93a6-57e0049a7dcf","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 15:48","19.6","19.6° C","77"
"b673e12b-6fa8-4e60-9a27-0774f54810f7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 15:38","19.7","19.7° C","93"
"b78171a1-c998-431f-9c4f-cb042b5e3eec","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 15:28","19.7","19.7° C","100"
"f623cb67-053a-48de-9d05-6092155e61f1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 15:18","19.7","19.7° C","47"
"81a207cb-a5f2-4b36-944f-a79446e4ed44","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 15:08","19.7","19.7° C","63"
"6125b13a-3a3a-496c-949f-d1d102c340c3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 14:58","19.7","19.7° C","83"
"3a434656-09ef-4863-bc76-11cdc27ae7da","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 14:48","19.7","19.7° C","97"
"8ca22ed8-6935-4211-9e58-6c2ebb30223f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 14:38","19.7","19.7° C","100"
"9b0d9871-7092-475a-9dc8-aba8cb747fd5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 14:28","19.7","19.7° C","53"
"01125e01-352b-40fb-87bb-79667f210309","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 14:18","19.6","19.6° C","73"
"66bbe83e-e864-4547-b6f3-db5332b8fc26","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 14:08","19.6","19.6° C","93"
"26c313aa-822e-4385-8029-9a8c54e6606e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 13:58","19.6","19.6° C","100"
"ceaa6f42-75bb-4e4b-96f2-61910a745995","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 13:48","19.6","19.6° C","97"
"10736307-475a-4d42-aaab-4c2593c53d26","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 13:38","19.6","19.6° C","57"
"76ef6468-eaff-46d0-8a23-ced9be5406d7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 13:28","19.5","19.5° C","80"
"2cfba73b-8730-42bc-a325-77d8acaa39a2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 13:18","19.5","19.5° C","93"
"e857cfc7-7c82-45de-aaba-a87f5f81274a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 13:08","19.5","19.5° C","100"
"a032b1be-326c-4ce1-934e-e073284ccbfd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 12:58","19.4","19.4° C","100"
"f9771d78-5619-4ea3-8770-80d80b8b7cec","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 12:48","19.4","19.4° C","50"
"7ad2c063-3fdc-49ee-b39b-72bb9761c7a5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 12:38","19.3","19.3° C","70"
"b17791d0-cc32-4508-a6a9-6507ae51fcdb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 12:28","19.3","19.3° C","87"
"976fa7a6-901b-4837-8051-f0b63363f782","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 12:18","19.2","19.2° C","97"
"a643cb51-9af9-40d7-af00-48b764621895","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 12:08","19.2","19.2° C","100"
"fd5e6c07-1945-42ee-bea2-19674b99a90f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 11:58","19.1","19.1° C","93"
"5da3d38d-6a64-41aa-b8cf-0d05468935bd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 11:48","19.1","19.1° C","100"
"21cda4f1-5a0e-4dfe-aa97-bad018d4deb2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 11:38","19.1","19.1° C","43"
"dcc7be23-362c-4b19-8b11-be09366a8882","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 11:28","19","19° C","60"
"e3d62f53-78a3-4d4f-95fc-68adfd3c15fd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 11:18","19","19° C","80"
"4aef358f-23b3-4aba-a577-20f8621225fa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 11:08","19","19° C","93"
"e5ed5616-006f-429e-9d4b-dcb6f4584864","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 10:58","18.9","18.9° C","97"
"1c9af8de-b17d-4332-8004-874168c1da6b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 10:48","18.9","18.9° C","50"
"2b58bf7e-d276-4715-a5d2-4641c635e9e2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 10:38","18.8","18.8° C","67"
"63e50c6c-1796-49c8-97d8-ff0a5b9e2680","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 10:28","18.7","18.7° C","87"
"6d640aad-afd0-4c8c-8939-8fb64405c46a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 10:18","18.7","18.7° C","97"
"c5910953-bb51-41e2-80b7-3703b356a7cd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 10:08","18.6","18.6° C","93"
"d592ade5-4267-424d-9f95-0af73d79c426","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 09:58","18.6","18.6° C","57"
"23e4c970-c522-4ace-b913-4a2c3bf3457d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 09:48","18.5","18.5° C","77"
"39a8c2d5-ec25-4b01-a142-f4243e42f8f0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 09:38","18.5","18.5° C","90"
"dcb50927-5097-4404-aae5-4aa68de0f1e5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 09:28","18.4","18.4° C","97"
"40190b7e-01a4-40fb-9b1e-640e30cc1fe5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 09:18","18.4","18.4° C","43"
"81d44d95-e8cd-4a2a-b6d1-0c841ed8cfbd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 09:08","18.3","18.3° C","63"
"5f1bf54d-b6a5-4087-b933-e990f065473b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 08:58","18.2","18.2° C","80"
"1dc11e58-5df6-4206-925a-2ad719a80f9e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 08:48","18.2","18.2° C","93"
"f1a81d16-4869-4078-9638-01f54939b12b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 08:38","18.2","18.2° C","93"
"9191a37e-6eb0-477a-ad77-69bc2a7e52fa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 08:28","18.1","18.1° C","50"
"5abf8be2-6046-42d3-acd7-3a3cd7ed23b6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 08:18","18.1","18.1° C","70"
"e9eff53e-3dd8-43fe-96ff-c26da3781d08","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 08:08","18.1","18.1° C","93"
"6da4e10f-f8db-4a56-aec4-9da92dbe6128","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 07:58","18.1","18.1° C","37"
"66f191d8-25aa-42f1-9540-ac8381df7a8f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 07:48","18.1","18.1° C","57"
"a907cb2c-548f-4e58-a1c9-cf526d57ec21","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 07:38","18","18° C","77"
"f48197f1-9f93-4860-bc0c-284d5fd8dc14","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 07:28","18","18° C","90"
"d625f872-ea79-4e90-a032-587bee1e9c68","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 07:18","18","18° C","93"
"e1297b36-f97b-4ff3-aba0-d50fa005984b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 07:08","18","18° C","47"
"9054dfe9-c9f0-4062-b985-7ba7f14c88ee","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","27/10/2019 06:58","18","18° C","67"
